mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__C,param_estimator__penalty,param_estimator__solver,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.6400883495807648,0.02592251864969541,0.06728270649909973,0.006734221519383106,10,none,lbfgs,0.25,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4602803738317757,0.43771043771043766,0.375,0.44316877152698053,0.37009345794392523,0.4260089686098655,0.4692218350754937,0.4482366325369739,0.4287150596544315,0.03470808458545037,868
0.6496370136737823,0.028367558379104645,0.07554420828819275,0.006717027506961748,10,none,lbfgs,0.25,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4640753828032979,0.42761692650334077,0.355674709562109,0.4411428571428571,0.353887399463807,0.4424173318129989,0.4578034682080925,0.45116279069767434,0.42422260827427216,0.04140714222735744,883
0.6322019696235657,0.013013683218552334,0.07295763492584229,0.006503005132286583,10,none,lbfgs,0.25,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4597432905484248,0.4232456140350877,0.355674709562109,0.4418872266973532,0.35231316725978645,0.4281009879253567,0.4579976985040276,0.43468715697036225,0.41920623143781344,0.03954188806111591,900
0.6114695072174072,0.022724498322082873,0.06690835952758789,0.008318022229730592,10,none,lbfgs,0.25,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.4467836257309941,0.43550295857988164,0.3269391159299416,0.4518430439952438,0.3364806866952789,0.4316384180790961,0.445,0.43176733780760623,0.4132443983522553,0.047619987147181166,916
0.6213687062263489,0.0231967077439815,0.06142279505729675,0.005706063027916477,10,none,lbfgs,0.25,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4556354916067147,0.4239007891770011,0.3322091062394604,0.4523809523809524,0.3322147651006711,0.4335981838819523,0.4525,0.4274809160305343,0.41374002555216083,0.04838742793562231,911
0.7044654786586761,0.08287020955656105,0.06349393725395203,0.0071568145345796055,10,none,lbfgs,0.5,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4319654427645788,0.43785632839224625,0.43896976483762595,0.41416309012875535,0.45665445665445664,0.4334085778781039,0.45535714285714285,0.4307692307692308,0.43739300428526756,0.012870761585048587,802
0.6722877621650696,0.04627305682141216,0.06159904599189758,0.005832637186140402,10,none,lbfgs,0.5,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.45175936435868325,0.4403669724770642,0.43362831858407086,0.45971563981042657,0.46210268948655253,0.4398148148148148,0.46153846153846156,0.43362831858407086,0.4478193224567681,0.011573971294774332,787
0.6371545791625977,0.020204611301147077,0.07332703471183777,0.005256254576433823,10,none,lbfgs,0.5,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.48175182481751827,0.4606060606060605,0.4626682986536108,0.45080091533180777,0.4638036809815951,0.4522370012091898,0.4622425629290617,0.504599211563732,0.467338694511572,0.01659537424836901,612
0.650565505027771,0.025096145448933863,0.0606788694858551,0.004969152042705496,10,none,lbfgs,0.5,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.49811320754716987,0.4543269230769231,0.4705882352941176,0.4457013574660633,0.47607052896725444,0.43902439024390244,0.4552661381653454,0.4564705882352941,0.4619451711245088,0.017692502196688487,690
0.6361759603023529,0.03137010430525529,0.06635817885398865,0.009364372716839119,10,none,lbfgs,0.5,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.463905325443787,0.44575471698113206,0.3401709401709402,0.3717826501429933,0.3300653594771242,0.371868978805395,0.4552238805970149,0.41036269430051814,0.3986418182398631,0.04921589356778934,948
0.6347290575504303,0.03535590811008673,0.06619569659233093,0.006767402961900603,10,none,lbfgs,0.5,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4622641509433963,0.44342857142857145,0.3271255060728745,0.3712918660287082,0.3410981697171381,0.3613138686131387,0.46441947565543074,0.40909090909090906,0.39750406469377086,0.05129136431947656,973
0.7092349827289581,0.0896834432385423,0.06419897079467773,0.006648220117881836,10,none,lbfgs,0.75,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4319654427645788,0.43785632839224625,0.43896976483762595,0.41416309012875535,0.45665445665445664,0.4334085778781039,0.45535714285714285,0.4307692307692308,0.43739300428526756,0.012870761585048587,802
0.6729933619499207,0.04184721948518568,0.06426027417182922,0.009297987540137819,10,none,lbfgs,0.75,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.45175936435868325,0.4403669724770642,0.43362831858407086,0.45971563981042657,0.46210268948655253,0.4398148148148148,0.46153846153846156,0.43362831858407086,0.4478193224567681,0.011573971294774332,787
0.6436594426631927,0.03409866453455466,0.06846952438354492,0.009566740513830895,10,none,lbfgs,0.75,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.48175182481751827,0.4606060606060605,0.4626682986536108,0.45080091533180777,0.4638036809815951,0.4522370012091898,0.4622425629290617,0.504599211563732,0.467338694511572,0.01659537424836901,612
0.6439304649829865,0.016222458421105337,0.05748462677001953,0.002454513447436425,10,none,lbfgs,0.75,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.49811320754716987,0.4543269230769231,0.4705882352941176,0.4457013574660633,0.47607052896725444,0.43902439024390244,0.4552661381653454,0.4564705882352941,0.4619451711245088,0.017692502196688487,690
0.6510829925537109,0.03564893932127576,0.05972525477409363,0.004304144720945777,10,none,lbfgs,0.75,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.463905325443787,0.44575471698113206,0.3401709401709402,0.3717826501429933,0.3300653594771242,0.371868978805395,0.4552238805970149,0.41036269430051814,0.3986418182398631,0.04921589356778934,948
0.6343531310558319,0.04017289483564838,0.06791898608207703,0.0072531443817761485,10,none,lbfgs,0.75,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4622641509433963,0.44342857142857145,0.3271255060728745,0.3712918660287082,0.3410981697171381,0.3613138686131387,0.46441947565543074,0.40909090909090906,0.39750406469377086,0.05129136431947656,973
0.7042620182037354,0.09726183449832573,0.06120312213897705,0.007329547129839708,10,none,lbfgs,1.0,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4319654427645788,0.43785632839224625,0.43896976483762595,0.41416309012875535,0.45665445665445664,0.4334085778781039,0.45535714285714285,0.4307692307692308,0.43739300428526756,0.012870761585048587,802
0.6805786192417145,0.06111712109613081,0.06491291522979736,0.005791041405300171,10,none,lbfgs,1.0,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.45175936435868325,0.4403669724770642,0.43362831858407086,0.45971563981042657,0.46210268948655253,0.4398148148148148,0.46153846153846156,0.43362831858407086,0.4478193224567681,0.011573971294774332,787
0.6503340303897858,0.022634057556410295,0.06756776571273804,0.005057519299112847,10,none,lbfgs,1.0,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.48175182481751827,0.4606060606060605,0.4626682986536108,0.45080091533180777,0.4638036809815951,0.4522370012091898,0.4622425629290617,0.504599211563732,0.467338694511572,0.01659537424836901,612
0.6517641246318817,0.016854410810465625,0.0636429488658905,0.006738250417160118,10,none,lbfgs,1.0,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.49811320754716987,0.4543269230769231,0.4705882352941176,0.4457013574660633,0.47607052896725444,0.43902439024390244,0.4552661381653454,0.4564705882352941,0.4619451711245088,0.017692502196688487,690
0.6538505256175995,0.02971042221862824,0.06176811456680298,0.005524985781747242,10,none,lbfgs,1.0,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.463905325443787,0.44575471698113206,0.3401709401709402,0.3717826501429933,0.3300653594771242,0.371868978805395,0.4552238805970149,0.41036269430051814,0.3986418182398631,0.04921589356778934,948
0.6511510610580444,0.04767792019134195,0.06510284543037415,0.007282113526618852,10,none,lbfgs,1.0,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'lbfgs', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4622641509433963,0.44342857142857145,0.3271255060728745,0.3712918660287082,0.3410981697171381,0.3613138686131387,0.46441947565543074,0.40909090909090906,0.39750406469377086,0.05129136431947656,973
0.4590257704257965,0.015165734078171303,0.0,0.0,10,none,liblinear,0.25,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1180
0.465729683637619,0.017117183162306693,0.0,0.0,10,none,liblinear,0.25,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1177
0.4526190459728241,0.009853385724459929,0.0,0.0,10,none,liblinear,0.25,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1176
0.4702663719654083,0.008225067286915366,0.0,0.0,10,none,liblinear,0.25,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1175
0.47560039162635803,0.010650517855271666,0.0,0.0,10,none,liblinear,0.25,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,1181
0.4553327262401581,0.01281949798776663,0.0,0.0,10,none,liblinear,0.25,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,1171
0.4551597535610199,0.012720679304836079,0.0,0.0,10,none,liblinear,0.5,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1170
0.45466122031211853,0.008562054287455075,0.0,0.0,10,none,liblinear,0.5,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1169
0.45958253741264343,0.01869487263545265,0.0,0.0,10,none,liblinear,0.5,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1168
0.46271559596061707,0.008534697275207328,0.0,0.0,10,none,liblinear,0.5,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1183
0.466264545917511,0.016203424865267966,0.0,0.0,10,none,liblinear,0.5,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,1191
0.4614935517311096,0.012247645432754221,0.0,0.0,10,none,liblinear,0.5,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,1184
0.4695405066013336,0.009688663840243347,0.0,0.0,10,none,liblinear,0.75,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1198
0.4779624938964844,0.019197031822959565,0.0,0.0,10,none,liblinear,0.75,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1197
0.47870784997940063,0.020208420147898646,0.0,0.0,10,none,liblinear,0.75,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1189
0.47367358207702637,0.019625545441935965,0.0,0.0,10,none,liblinear,0.75,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1154
0.47468844056129456,0.01378179381700938,0.0,0.0,10,none,liblinear,0.75,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,1156
0.4717100262641907,0.01216120507959315,0.0,0.0,10,none,liblinear,0.75,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,1158
0.47416597604751587,0.015562269230588933,0.0,0.0,10,none,liblinear,1.0,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1159
0.46514320373535156,0.01167479840520365,0.0,0.0,10,none,liblinear,1.0,l1,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1162
0.47077834606170654,0.014908019584192715,0.0,0.0,10,none,liblinear,1.0,l2,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",,,,,,,,,,,1148
0.46749892830848694,0.00990891204763018,0.0,0.0,10,none,liblinear,1.0,l2,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",,,,,,,,,,,1145
0.47981035709381104,0.01427182324808999,0.0,0.0,10,none,liblinear,1.0,,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",,,,,,,,,,,1144
0.4761766791343689,0.015264024805618075,0.0,0.0,10,none,liblinear,1.0,,False,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'liblinear', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",,,,,,,,,,,1143
0.7026461064815521,0.01535498929649988,0.057312726974487305,0.0011101870765305936,10,none,sag,0.25,l1,True,"{'estimator__C': 10, 'estimator__penalty': 'none', 'estimator__solver': 'sag', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4877450980392157,0.47204968944099374,0.4783147459727385,0.4812967581047382,0.4911392405063291,0.4837092731829573,0.47630331753554506,0.4790419161676647,0.4812000048687728,0.005794613051534673,396
