mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
1.6515813171863556,0.060266558511736554,0.12668532133102417,0.004439493004459444,gini,15,2,5,100,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5201465201465202,0.5525846702317291,0.5444015444015444,0.5376344086021505,0.5524861878453038,0.5684575389948008,0.5305410122164049,0.5928705440900564,0.5498903033160638,0.021346728965645774,729
1.6795758306980133,0.06672447670380967,0.13144394755363464,0.013007876049917922,gini,15,2,5,100,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.49488054607508525,0.5126213592233009,0.5306930693069308,0.5166051660516605,0.505703422053232,0.5352622061482821,0.5269016697588127,0.5549348230912476,0.522200282713569,0.01759960926113565,1490
1.6226406693458557,0.056875574833904465,0.12650930881500244,0.01617873761218542,gini,15,2,5,100,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4856661045531198,0.5106382978723405,0.5277777777777778,0.5322896281800391,0.5009416195856874,0.5241379310344828,0.5110294117647058,0.5553470919324577,0.5184784828375764,0.019905084821709614,1510
1.6559273898601532,0.05956176624091455,0.12923789024353027,0.008673520134286477,gini,15,2,5,100,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.494949494949495,0.5510597302504817,0.55,0.5361552028218696,0.5217391304347826,0.540268456375839,0.5200698080279231,0.5745454545454545,0.5360984096757306,0.022552719501459283,1331
1.6485592722892761,0.08104654913742056,0.123080313205719,0.004022475126561913,gini,15,2,5,100,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.48504983388704315,0.5576923076923077,0.537878787878788,0.5364120781527532,0.5257548845470692,0.5520833333333334,0.5323992994746061,0.5740402193784279,0.537663843043041,0.024677134252343764,1267
1.6696178615093231,0.06726005014370344,0.12480568885803223,0.0030333850426135433,gini,15,2,5,100,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5201465201465202,0.5525846702317291,0.5444015444015444,0.5376344086021505,0.5524861878453038,0.5684575389948008,0.5305410122164049,0.5928705440900564,0.5498903033160638,0.021346728965645774,729
1.694181501865387,0.056348184285609164,0.1285324990749359,0.004178936814947824,gini,15,2,5,100,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5201465201465202,0.5525846702317291,0.5444015444015444,0.5376344086021505,0.5524861878453038,0.5684575389948008,0.5305410122164049,0.5928705440900564,0.5498903033160638,0.021346728965645774,729
1.6010660827159882,0.03777557693760894,0.12178564071655273,0.004424789933750219,gini,15,2,5,100,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.49488054607508525,0.5126213592233009,0.5306930693069308,0.5166051660516605,0.505703422053232,0.5352622061482821,0.5269016697588127,0.5549348230912476,0.522200282713569,0.01759960926113565,1490
1.6618486642837524,0.04178490009848163,0.12542355060577393,0.004444224024906233,gini,15,2,5,100,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4856661045531198,0.5106382978723405,0.5277777777777778,0.5322896281800391,0.5009416195856874,0.5241379310344828,0.5110294117647058,0.5553470919324577,0.5184784828375764,0.019905084821709614,1510
1.6438275277614594,0.056282100626843495,0.12768283486366272,0.006952929347335553,gini,15,2,5,100,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.494949494949495,0.5510597302504817,0.55,0.5361552028218696,0.5217391304347826,0.540268456375839,0.5200698080279231,0.5745454545454545,0.5360984096757306,0.022552719501459283,1331
1.6356382966041565,0.061015937005866945,0.12856444716453552,0.00883847154503762,gini,15,2,5,100,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.48504983388704315,0.5576923076923077,0.537878787878788,0.5364120781527532,0.5257548845470692,0.5520833333333334,0.5323992994746061,0.5740402193784279,0.537663843043041,0.024677134252343764,1267
1.666127860546112,0.0383805029737064,0.13194334506988525,0.011919515424012135,gini,15,2,5,100,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5201465201465202,0.5525846702317291,0.5444015444015444,0.5376344086021505,0.5524861878453038,0.5684575389948008,0.5305410122164049,0.5928705440900564,0.5498903033160638,0.021346728965645774,729
1.635782152414322,0.04834083694563119,0.1252307891845703,0.005916353221287168,gini,15,2,5,100,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 100, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5201465201465202,0.5525846702317291,0.5444015444015444,0.5376344086021505,0.5524861878453038,0.5684575389948008,0.5305410122164049,0.5928705440900564,0.5498903033160638,0.021346728965645774,729
3.7398761808872223,0.06979643958706734,0.2599872350692749,0.027173228871624062,gini,15,2,5,300,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5364891518737672,0.565040650406504,0.5371428571428571,0.5736137667304015,0.5597014925373134,0.5569620253164557,0.5428051001821493,0.5693160813308686,0.5551338906900396,0.013639519556135158,456
3.7357214093208313,0.06461510552280697,0.24674472212791443,0.004851388068581891,gini,15,2,5,300,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5362035225048924,0.5582329317269077,0.5391969407265774,0.5719769673704415,0.5543071161048689,0.5513513513513514,0.548507462686567,0.5672727272727273,0.5533811274680418,0.01165822205357618,523
3.7059270441532135,0.07127240190414243,0.2489842176437378,0.007180958496427058,gini,15,2,5,300,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5580524344569288,0.5523809523809524,0.5371428571428571,0.5703703703703704,0.5528756957328386,0.5517241379310346,0.5578947368421053,0.5730129390018485,0.556681765482367,0.010587524117857582,380
3.8072896003723145,0.08547076386253223,0.2510307729244232,0.005303346061212079,gini,15,2,5,300,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5539033457249071,0.5638095238095239,0.5402298850574713,0.5767790262172284,0.5580524344569288,0.5530434782608696,0.5535714285714286,0.565137614678899,0.5580658420971571,0.010087460766665786,322
3.776459664106369,0.05779856148217554,0.25706106424331665,0.015545284368180525,gini,15,2,5,300,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5497287522603979,0.5588822355289421,0.555956678700361,0.5844402277039848,0.5524861878453038,0.5678119349005425,0.5503597122302158,0.572992700729927,0.5615823037374594,0.011616909789630111,148
3.755576968193054,0.05560539991061323,0.2476215660572052,0.00911777609759754,gini,15,2,5,300,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5497287522603979,0.5588822355289421,0.555956678700361,0.5844402277039848,0.5524861878453038,0.5678119349005425,0.5503597122302158,0.572992700729927,0.5615823037374594,0.011616909789630111,148
3.7303124368190765,0.10411717764039667,0.26384541392326355,0.035094793618080065,gini,15,2,5,300,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5259391771019678,0.5617529880478087,0.5714285714285714,0.5614678899082568,0.5404411764705882,0.5847299813780261,0.5521023765996345,0.5657657657657658,0.5579534908375774,0.017147193787557583,326
3.806305080652237,0.09639577533576674,0.24797376990318298,0.004628949333186895,gini,15,2,5,300,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5295169946332737,0.562874251497006,0.5646123260437377,0.5677179962894249,0.5457943925233645,0.5631768953068592,0.5431654676258992,0.5667870036101083,0.5554556659412091,0.013202580361615809,438
3.750400125980377,0.09544810595971585,0.24691763520240784,0.009490902566047933,gini,15,2,5,300,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5248226950354609,0.5808966861598441,0.5873320537428023,0.5797101449275363,0.5539568345323741,0.5605536332179931,0.5534150612959721,0.5825602968460111,0.5654059257197492,0.019890348661224713,28
3.749108850955963,0.10972905111588344,0.247715026140213,0.007616432255170121,gini,15,2,5,300,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5124555160142349,0.5873015873015873,0.5807692307692308,0.5772811918063314,0.5553539019963702,0.5555555555555556,0.5397923875432526,0.5807622504537205,0.5611589526800355,0.023994446626561722,172
3.838757276535034,0.1353753483051832,0.25114062428474426,0.0093196199587587,gini,15,2,5,300,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5251798561151079,0.5780346820809248,0.5880077369439072,0.5403508771929825,0.537261698440208,0.5605536332179931,0.554006968641115,0.5906542056074766,0.5592562072799644,0.022903933414110587,273
3.807456851005554,0.14113379725380473,0.26382073760032654,0.024647781138589377,gini,15,2,5,300,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5251798561151079,0.5780346820809248,0.5880077369439072,0.5403508771929825,0.537261698440208,0.5605536332179931,0.554006968641115,0.5906542056074766,0.5592562072799644,0.022903933414110587,273
3.7682463228702545,0.13298570288659034,0.23969998955726624,0.004660024011819634,gini,15,2,5,300,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5259391771019678,0.5617529880478087,0.5714285714285714,0.5614678899082568,0.5404411764705882,0.5847299813780261,0.5521023765996345,0.5657657657657658,0.5579534908375774,0.017147193787557583,326
3.7770467698574066,0.12855277502721743,0.2584013044834137,0.02533667158186031,gini,15,2,5,300,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5295169946332737,0.562874251497006,0.5646123260437377,0.5677179962894249,0.5457943925233645,0.5631768953068592,0.5431654676258992,0.5667870036101083,0.5554556659412091,0.013202580361615809,438
3.7236448526382446,0.09009975588189119,0.25107163190841675,0.012588629866854816,gini,15,2,5,300,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5248226950354609,0.5808966861598441,0.5873320537428023,0.5797101449275363,0.5539568345323741,0.5605536332179931,0.5534150612959721,0.5825602968460111,0.5654059257197492,0.019890348661224713,28
3.810981512069702,0.10266958966231551,0.25182071328163147,0.012429782622121318,gini,15,2,5,300,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5124555160142349,0.5873015873015873,0.5807692307692308,0.5772811918063314,0.5553539019963702,0.5555555555555556,0.5397923875432526,0.5807622504537205,0.5611589526800355,0.023994446626561722,172
3.766892820596695,0.08838106553407937,0.26033443212509155,0.011338859107959873,gini,15,2,5,300,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5251798561151079,0.5780346820809248,0.5880077369439072,0.5403508771929825,0.537261698440208,0.5605536332179931,0.554006968641115,0.5906542056074766,0.5592562072799644,0.022903933414110587,273
3.7065977454185486,0.06284674163582443,0.25642403960227966,0.009574038665904928,gini,15,2,5,300,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5251798561151079,0.5780346820809248,0.5880077369439072,0.5403508771929825,0.537261698440208,0.5605536332179931,0.554006968641115,0.5906542056074766,0.5592562072799644,0.022903933414110587,273
3.72677680850029,0.0636377252312681,0.24643361568450928,0.008065326671015104,gini,15,2,5,300,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 15, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 300, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5259391771019678,0.5617529880478087,0.5714285714285714,0.5614678899082568,0.5404411764705882,0.5847299813780261,0.5521023765996345,0.5657657657657658,0.5579534908375774,0.017147193787557583,326
