mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__algorithm,param_estimator__n_neighbors,param_estimator__weights,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.97191122174263,0.21365715606573318,1.529418408870697,0.36658491522662867,ball_tree,10,uniform,1.0,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2298076923076923,0.39587628865979385,0.46153846153846156,0.4220183486238532,0.24917309812568914,0.20783795684720388,0.24730021598272134,0.24192665571975913,0.30693483972564684,0.09483184817803005,649
1.1620871424674988,0.2597630612491614,1.4602064192295074,0.22816477502468704,ball_tree,10,uniform,1.0,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.23323615160349856,0.3917525773195876,0.45669291338582674,0.42745709828393136,0.25446171560161196,0.2061765985210961,0.25813692480359146,0.24424972617743704,0.3090204632120726,0.09270932663473239,637
1.2521001994609833,0.3196661744622474,1.4947278201580048,0.2898912424594053,ball_tree,10,uniform,1.0,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3296863603209337,0.49311294765840225,0.5030864197530864,0.5253940455341506,0.3519736842105263,0.4577464788732394,0.46928746928746934,0.38842203548085896,0.43983868013983335,0.0687782010800376,61
1.1268961429595947,0.25641997264086597,1.6141907274723053,0.19314896671136692,ball_tree,10,uniform,1.0,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.33260073260073264,0.4807692307692308,0.4984615384615385,0.5160202360876897,0.35780590717299576,0.47596153846153844,0.4752475247524752,0.3882244710211592,0.44063639741592003,0.06553864806600211,49
1.0095381438732147,0.25287042999385834,1.5412753522396088,0.36254908000819625,ball_tree,10,uniform,1.0,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.3,0.2585034013605442,0.2482758620689655,0.23076923076923073,0.3415977961432507,0.2516556291390728,0.27796610169491526,0.26537216828478966,0.27176752368259616,0.03272194607840561,797
1.1022462844848633,0.2314539656555683,1.6491568386554718,0.3461604947651725,ball_tree,10,uniform,1.0,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'uniform', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.3076923076923077,0.25170068027210885,0.2482758620689655,0.2245614035087719,0.3360881542699724,0.25418060200668896,0.27210884353741494,0.2662337662337662,0.2701052024487496,0.033407746232539996,809
1.1442349553108215,0.25472148098704805,1.319511353969574,0.4357671210183057,ball_tree,10,distance,0.25,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.2556226001097093,0.4715447154471545,0.43360433604336046,0.4011142061281337,0.18640183346065697,0.5353535353535354,0.2185185185185185,0.3618181818181818,0.3579972408599063,0.1179609332590206,449
1.1900780200958252,0.16889809450616214,1.4499372243881226,0.4737165262640794,ball_tree,10,distance,0.25,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.2527233115468409,0.4742268041237114,0.4420485175202157,0.39325842696629215,0.183942706370147,0.5299999999999999,0.21503416856492025,0.37057728119180633,0.35772640203549166,0.11904616787041027,453
1.2079902291297913,0.2764217369148055,1.4733630418777466,0.3668266410460829,ball_tree,10,distance,0.25,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.3898458748866727,0.5292397660818713,0.45045045045045046,0.42236024844720493,0.26193118756936734,0.5536723163841808,0.40633737185461327,0.3834586466165414,0.4246619827863628,0.08513041564124882,105
0.9303084313869476,0.26151931257734523,1.0558618009090424,0.14674010244593408,ball_tree,10,distance,0.25,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.383053839364519,0.5283018867924528,0.4437689969604864,0.4174454828660436,0.2673434856175973,0.5536723163841808,0.41913875598086126,0.3777777777777778,0.42381281771798984,0.08404259705109282,109
1.181499570608139,0.26699392606166006,0.9664978682994843,0.12899148357302861,ball_tree,10,distance,0.25,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.49066666666666664,0.4164222873900293,0.4584527220630372,0.4125,0.4059040590405904,0.46739130434782616,0.4580152671755725,0.41706161137440756,0.4408017397572662,0.029534231345565112,45
0.9911183714866638,0.184070749397398,0.929320752620697,0.15504219673672687,ball_tree,10,distance,0.25,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.4919786096256684,0.4117647058823529,0.4742857142857143,0.4161490683229813,0.4059040590405904,0.46739130434782616,0.4540816326530612,0.41904761904761906,0.4425753391507267,0.03110554061190953,41
0.8562941253185272,0.1606619095510234,1.2770934700965881,0.2997454354379319,ball_tree,10,distance,0.5,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
0.9348008632659912,0.18762644912133014,1.67170050740242,0.5082568717893753,ball_tree,10,distance,0.5,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.0678045451641083,0.3625034306005708,1.6456310749053955,0.6546852704551153,ball_tree,10,distance,0.5,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.11233252286911,0.22720288032205302,1.8674244582653046,0.8110855698645977,ball_tree,10,distance,0.5,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.2071630656719208,0.3252711211279693,1.8856317698955536,0.5419835463378881,ball_tree,10,distance,0.5,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
1.4647185802459717,0.5699312080065776,1.4857852756977081,0.398287468683351,ball_tree,10,distance,0.5,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.395659327507019,0.39779988042956516,1.8303333818912506,0.6476977493193311,ball_tree,10,distance,0.75,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
1.3305028080940247,0.24993892238242332,1.958442598581314,0.8318596038730386,ball_tree,10,distance,0.75,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.2815183699131012,0.27123476331607227,1.9143036603927612,0.8305110373145852,ball_tree,10,distance,0.75,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.242552012205124,0.20908352434898067,1.8559557795524597,0.7677827645183222,ball_tree,10,distance,0.75,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.113597720861435,0.16416091136492958,1.6014801859855652,0.4376709790475959,ball_tree,10,distance,0.75,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
1.3161845803260803,0.263542608291872,1.3485402762889862,0.30089149859497727,ball_tree,10,distance,0.75,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.4317688643932343,0.18215457795440299,1.5364144146442413,0.2840407608153937,ball_tree,10,distance,1.0,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.16870748299319727,0.4916201117318436,0.5007194244604317,0.44476744186046513,0.18391660461653017,0.19859909353110836,0.2107583774250441,0.18126659082290483,0.29754439093019064,0.14185064322400884,709
1.2670243084430695,0.2111717289512294,1.4706830978393555,0.3753349185686918,ball_tree,10,distance,1.0,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.16773757186337504,0.5009345794392525,0.49707602339181284,0.45132743362831856,0.1906599768429178,0.1962692619626926,0.20969855832241152,0.17849141150112025,0.2990243521189876,0.1437155981839583,697
1.007104218006134,0.2949901956610208,1.318642109632492,0.3505176575163988,ball_tree,10,distance,1.0,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.26799557032115173,0.5266030013642565,0.5370919881305638,0.5494880546075086,0.2752941176470588,0.42250740375123397,0.4298507462686567,0.2968243681140635,0.41320690627556167,0.11224605810847933,161
1.079879343509674,0.4314802877092777,1.2077043652534485,0.23269311800177703,ball_tree,10,distance,1.0,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.2688888888888889,0.5170068027210885,0.5303703703703704,0.5445378151260504,0.27508854781582054,0.43086172344689383,0.43530591775325983,0.29224904701397714,0.41178863914204367,0.11015253359990196,173
1.256796270608902,0.23544567160758856,1.3289269506931305,0.37574913342367844,ball_tree,10,distance,1.0,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.455,0.41297935103244837,0.49444444444444446,0.4246153846153846,0.36419753086419754,0.442159383033419,0.4635416666666667,0.3952941176470588,0.43152898478795243,0.03854451622930821,77
0.950369656085968,0.21897876867381508,1.2217505276203156,0.25256078506843976,ball_tree,10,distance,1.0,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 10, 'estimator__weights': 'distance', 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.457286432160804,0.4117647058823529,0.4916201117318436,0.4294478527607362,0.36307692307692313,0.43410852713178294,0.4671916010498688,0.3915094339622641,0.430750698469572,0.0390995956902159,89
1.3779726922512054,0.27357762510363115,1.8799539506435394,0.4356348694342259,ball_tree,15,uniform,0.25,l1,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.3231511254019292,0.4145234493192133,0.496,0.46121593291404606,0.22469635627530363,0.28496732026143784,0.29821073558648115,0.2742782152230971,0.34713039187268857,0.09141212533746272,469
1.1137414276599884,0.2614339177059938,1.6732835173606873,0.4750478765657126,ball_tree,15,uniform,0.25,l1,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.32045088566827695,0.4135802469135802,0.4898785425101215,0.4579831932773109,0.23573333333333332,0.2823984526112186,0.2968853545394301,0.2545454545454546,0.3439319329248408,0.09042053090081204,485
1.2263066470623016,0.27595106318556173,1.4751629829406738,0.4094518838933558,ball_tree,15,uniform,0.25,l2,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4037209302325581,0.4384694932781799,0.5397923875432525,0.5505617977528091,0.3498452012383901,0.5275590551181102,0.4261363636363636,0.40574162679425835,0.45522835694924024,0.06964735697228044,33
1.2057008743286133,0.3056637094052209,1.3309530019760132,0.19884787519783728,ball_tree,15,uniform,0.25,l2,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.38162544169611307,0.43048403707518024,0.5298013245033113,0.550185873605948,0.3605769230769231,0.5271523178807948,0.43878550440744374,0.39736346516007537,0.45199686092572366,0.06916904168274154,37
1.3819364607334137,0.22699302427698823,1.83921879529953,0.32644973526873167,ball_tree,15,uniform,0.25,,True,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.29729729729729726,0.21754385964912282,0.20567375886524825,0.199288256227758,0.23208191126279865,0.199288256227758,0.19999999999999998,0.23611111111111108,0.22341055633013673,0.03113796710862691,877
1.078371286392212,0.12963808764278806,1.4476589262485504,0.44553764812796415,ball_tree,15,uniform,0.25,,False,"{'estimator__algorithm': 'ball_tree', 'estimator__n_neighbors': 15, 'estimator__weights': 'uniform', 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.29729729729729726,0.19858156028368795,0.20567375886524825,0.199288256227758,0.23208191126279865,0.19285714285714284,0.19999999999999998,0.23611111111111108,0.22023637973813048,0.03280561578509764,893
