mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__alpha,param_estimator__loss,param_estimator__tol,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
0.5321082472801208,0.10809906689099397,0.06573009490966797,0.015710865608568207,1e-06,hinge,0.001,0.5,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4682274247491639,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.4605263157894736,0.4567901234567902,0.47716894977168944,0.45726495726495725,0.4646034757704275,0.014141786461750518,861
0.5840098857879639,0.0672069442960724,0.0602932870388031,0.016232063410472196,1e-06,hinge,0.001,0.5,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.45425867507886436,0.47692307692307695,0.4319526627218935,0.43775933609958506,0.4548494983277592,0.45807770961145194,0.4606986899563319,0.4358706986444213,0.451298793420423,0.014177005393289156,1231
0.615624189376831,0.07800998081810366,0.05716857314109802,0.011843392305271703,1e-06,hinge,0.001,0.5,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46888888888888897,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.453731571636645,0.023483603924942028,1162
0.5653426945209503,0.08260629626320114,0.06381502747535706,0.015805266358277826,1e-06,hinge,0.001,0.5,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45161290322580644,0.4205693296602388,0.42507345739471103,0.4226190476190476,0.43105209397344224,0.4486166007905138,0.41823587710604554,0.42990654205607476,0.430960731478235,0.01179781980804306,2344
0.569121241569519,0.09127479120119426,0.05965891480445862,0.015451556659026984,1e-06,hinge,0.001,0.5,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44396551724137934,0.41143911439114395,0.4365904365904365,0.4275724275724276,0.4272818455366098,0.4516765285996055,0.4155339805825243,0.418426103646833,0.42906074427012,0.013239583398544296,2476
0.5380700826644897,0.07642236746429876,0.06001448631286621,0.016147069758940532,1e-06,hinge,0.001,0.75,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4895591647331786,0.48148148148148157,0.489841986455982,0.42799188640973634,0.4397463002114165,0.45472837022132795,0.4527918781725888,0.4474505723204995,0.4604489550007764,0.022068350821589918,1028
0.5376662015914917,0.08176770335947683,0.06655830144882202,0.015215429309622355,1e-06,hinge,0.001,0.75,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4682274247491639,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.4605263157894736,0.4567901234567902,0.47716894977168944,0.45726495726495725,0.4646034757704275,0.014141786461750518,861
0.5715481638908386,0.043136768440125615,0.056492626667022705,0.01568306262643688,1e-06,hinge,0.001,0.75,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.45425867507886436,0.47692307692307695,0.4319526627218935,0.43775933609958506,0.4548494983277592,0.45807770961145194,0.4606986899563319,0.4358706986444213,0.451298793420423,0.014177005393289156,1231
0.5229241251945496,0.08310599584589608,0.05244526267051697,0.012138592950507645,1e-06,hinge,0.001,0.75,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46888888888888897,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.453731571636645,0.023483603924942028,1162
0.5156508982181549,0.07364166918014506,0.06621983647346497,0.011312209099935055,1e-06,hinge,0.001,0.75,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45161290322580644,0.4205693296602388,0.42507345739471103,0.4226190476190476,0.43105209397344224,0.4486166007905138,0.41823587710604554,0.42990654205607476,0.430960731478235,0.01179781980804306,2344
0.5258646309375763,0.04710924964813186,0.06475821137428284,0.015538147423037541,1e-06,hinge,0.001,0.75,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44396551724137934,0.41143911439114395,0.4365904365904365,0.4275724275724276,0.4272818455366098,0.4516765285996055,0.4155339805825243,0.418426103646833,0.42906074427012,0.013239583398544296,2476
0.5235941112041473,0.07637798468377667,0.057008713483810425,0.015075710391136992,1e-06,hinge,0.001,1.0,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4895591647331786,0.48148148148148157,0.489841986455982,0.42799188640973634,0.4397463002114165,0.45472837022132795,0.4527918781725888,0.4474505723204995,0.4604489550007764,0.022068350821589918,1028
0.5513286292552948,0.09433906173132908,0.05789363384246826,0.015387680431413413,1e-06,hinge,0.001,1.0,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4682274247491639,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.4605263157894736,0.4567901234567902,0.47716894977168944,0.45726495726495725,0.4646034757704275,0.014141786461750518,861
0.5112870037555695,0.056549709105672474,0.057258427143096924,0.013698430576917556,1e-06,hinge,0.001,1.0,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.45425867507886436,0.47692307692307695,0.4319526627218935,0.43775933609958506,0.4548494983277592,0.45807770961145194,0.4606986899563319,0.4358706986444213,0.451298793420423,0.014177005393289156,1231
0.5504719614982605,0.07097716080095016,0.05875009298324585,0.01794366776357702,1e-06,hinge,0.001,1.0,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46888888888888897,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.453731571636645,0.023483603924942028,1162
0.5755301415920258,0.0857838617554514,0.05853527784347534,0.011321062757489321,1e-06,hinge,0.001,1.0,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45161290322580644,0.4205693296602388,0.42507345739471103,0.4226190476190476,0.43105209397344224,0.4486166007905138,0.41823587710604554,0.42990654205607476,0.430960731478235,0.01179781980804306,2344
0.5126416981220245,0.06855261259639936,0.05285325646400452,0.009947944947807624,1e-06,hinge,0.001,1.0,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44396551724137934,0.41143911439114395,0.4365904365904365,0.4275724275724276,0.4272818455366098,0.4516765285996055,0.4155339805825243,0.418426103646833,0.42906074427012,0.013239583398544296,2476
0.6296550333499908,0.06076256937552553,0.055883049964904785,0.011153175761689968,1e-06,hinge,0.0001,0.25,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4722838137472284,0.47973713033953996,0.4970828471411903,0.5145018915510718,0.44258872651357,0.4567404426559356,0.4534412955465587,0.43156843156843155,0.4684930723829408,0.02615848272317306,729
0.6134251952171326,0.043064906358623846,0.0725809633731842,0.011261808372605769,1e-06,hinge,0.0001,0.25,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4635761589403974,0.48478260869565226,0.48863636363636365,0.45201238390092874,0.4491978609625669,0.4852459016393442,0.4573804573804573,0.4667393675027263,0.46844638783230463,0.014774983230613385,732
0.6217775940895081,0.08986787488454971,0.06393784284591675,0.01396925893725276,1e-06,hinge,0.0001,0.25,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.45869565217391306,0.4637985309548794,0.4472309299895506,0.44941427050053245,0.4276985743380855,0.4856512141280353,0.46121147715196603,0.4581589958158996,0.4564824556316077,0.015404852688745124,1103
0.5669812560081482,0.09601788850094041,0.05081826448440552,0.004447549990814117,1e-06,hinge,0.0001,0.25,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.46813186813186813,0.45778229908443546,0.5035460992907801,0.45283018867924535,0.43829787234042544,0.47097480832420596,0.45319148936170217,0.4595744680851064,0.46304113666222113,0.017967651467721734,922
0.601276308298111,0.08775721875584434,0.07190495729446411,0.011009483497957944,1e-06,hinge,0.0001,0.25,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45819761129207387,0.4521384928716905,0.4439746300211417,0.4275724275724276,0.42579324462640733,0.43857868020304563,0.4359233097880929,0.4319344933469806,0.4392641112152325,0.010781522947946176,1702
0.6300750076770782,0.07792603357283828,0.060997843742370605,0.012834966854639784,1e-06,hinge,0.0001,0.25,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44728434504792336,0.4424242424242424,0.4405010438413361,0.42507345739471103,0.4337851929092805,0.44246031746031744,0.4410569105691057,0.42814667988107036,0.4375915236909984,0.007261891412644177,1833
0.5305464267730713,0.06548803978470931,0.0483211874961853,0.0076658217659289875,1e-06,hinge,0.0001,0.5,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4895591647331786,0.47478991596638653,0.44602851323828924,0.42799188640973634,0.45738942826321466,0.45317220543806647,0.4527918781725888,0.4488935721812434,0.45632707055033805,0.017439280190718935,1104
0.5036044120788574,0.05333698635219038,0.04848736524581909,0.005294180838566167,1e-06,hinge,0.0001,0.5,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4802784222737819,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.434517766497462,0.4988558352402746,0.47716894977168944,0.4548422198041349,0.467814153589836,0.021771985749599973,755
0.4752279818058014,0.057492381955195675,0.05079469084739685,0.01027890322170501,1e-06,hinge,0.0001,0.5,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4486373165618448,0.47692307692307695,0.4319526627218935,0.4143272023233301,0.4548494983277592,0.47690655209452204,0.4606986899563319,0.44705882352941173,0.4514192278047713,0.01993565542888307,1222
0.5377430021762848,0.09993723902378142,0.0615195631980896,0.01420308963248117,1e-06,hinge,0.0001,0.5,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4605543710021322,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.4526897569008005,0.022967260741581584,1198
0.5829001665115356,0.10069699800609934,0.05999961495399475,0.009473368358843316,1e-06,hinge,0.0001,0.5,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45209903121636164,0.4205693296602388,0.42507345739471103,0.42303872889771604,0.4281345565749236,0.41911764705882343,0.41823587710604554,0.42990654205607476,0.4270218962456118,0.010243234547402703,2596
0.5720207393169403,0.06026762483177401,0.05445736646652222,0.012478185934867943,1e-06,hinge,0.0001,0.5,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44612068965517243,0.41143911439114395,0.4365904365904365,0.42928786359077226,0.42472582253240276,0.4516765285996055,0.4155339805825243,0.418426103646833,0.42922506744861133,0.01362180959554192,2467
0.6116119921207428,0.07393491074796475,0.0585903525352478,0.011235533406636043,1e-06,hinge,0.0001,0.75,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4895591647331786,0.47478991596638653,0.44602851323828924,0.42799188640973634,0.45738942826321466,0.45317220543806647,0.4527918781725888,0.4488935721812434,0.45632707055033805,0.017439280190718935,1104
0.6082417964935303,0.05952081081809394,0.06446146965026855,0.016455072090038974,1e-06,hinge,0.0001,0.75,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4802784222737819,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.434517766497462,0.4988558352402746,0.47716894977168944,0.4548422198041349,0.467814153589836,0.021771985749599973,755
0.5950759053230286,0.0835067489428644,0.05550232529640198,0.014071742195790058,1e-06,hinge,0.0001,0.75,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4486373165618448,0.47692307692307695,0.4319526627218935,0.4143272023233301,0.4548494983277592,0.47690655209452204,0.4606986899563319,0.44705882352941173,0.4514192278047713,0.01993565542888307,1222
0.5628702044487,0.09195745799167365,0.05491635203361511,0.012782880988272525,1e-06,hinge,0.0001,0.75,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4605543710021322,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.4526897569008005,0.022967260741581584,1198
0.6042790710926056,0.07417718819877168,0.059268951416015625,0.014627767789776371,1e-06,hinge,0.0001,0.75,,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.45209903121636164,0.4205693296602388,0.42507345739471103,0.42303872889771604,0.4281345565749236,0.41911764705882343,0.41823587710604554,0.42990654205607476,0.4270218962456118,0.010243234547402703,2596
0.5376816391944885,0.06962286582357109,0.05625200271606445,0.015510520062177477,1e-06,hinge,0.0001,0.75,,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.44612068965517243,0.41143911439114395,0.4365904365904365,0.42928786359077226,0.42472582253240276,0.4516765285996055,0.4155339805825243,0.418426103646833,0.42922506744861133,0.01362180959554192,2467
0.5885366499423981,0.0631896457597209,0.05099290609359741,0.009706589506343056,1e-06,hinge,0.0001,1.0,l1,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.4895591647331786,0.47478991596638653,0.44602851323828924,0.42799188640973634,0.45738942826321466,0.45317220543806647,0.4527918781725888,0.4488935721812434,0.45632707055033805,0.017439280190718935,1104
0.6042296290397644,0.05887980776926877,0.049215465784072876,0.010499848454588574,1e-06,hinge,0.0001,1.0,l1,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.4802784222737819,0.4455445544554455,0.49422632794457283,0.4570791527313267,0.434517766497462,0.4988558352402746,0.47716894977168944,0.4548422198041349,0.467814153589836,0.021771985749599973,755
0.49167004227638245,0.04625595273006807,0.048677802085876465,0.0025704224937427036,1e-06,hinge,0.0001,1.0,l2,True,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.4486373165618448,0.47692307692307695,0.4319526627218935,0.4143272023233301,0.4548494983277592,0.47690655209452204,0.4606986899563319,0.44705882352941173,0.4514192278047713,0.01993565542888307,1222
0.45944109559059143,0.05984236094310688,0.04627305269241333,0.00215664322177834,1e-06,hinge,0.0001,1.0,l2,False,"{'estimator__alpha': 1e-06, 'estimator__loss': 'hinge', 'estimator__tol': 0.0001, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.4605543710021322,0.49195402298850577,0.48397790055248613,0.4397011739594451,0.4432773109243697,0.44466800804828976,0.43775100401606426,0.4196342637151107,0.4526897569008005,0.022967260741581584,1198
