mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__min_samples_leaf,param_estimator__min_samples_split,param_estimator__n_estimators,param_vectorizer__max_df,param_vectorizer__norm,param_vectorizer__smooth_idf,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score
3.2295189201831818,0.11246270649538082,0.3683494031429291,0.01476978189891913,gini,5,2,5,500,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5700325732899023,0.5495934959349593,0.5308641975308641,0.5723370429252783,0.5324459234608985,0.5671140939597314,0.5574324324324325,0.5749128919860627,0.5568415814400162,0.0164661198462395,846
3.232894331216812,0.12664890328253234,0.3808724284172058,0.04425613117726216,gini,5,2,5,500,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.6059602649006622,0.5568,0.5555555555555555,0.5723270440251571,0.5533980582524273,0.5494505494505494,0.5572139303482587,0.5553719008264463,0.563259662919882,0.017296494802217798,612
3.2851984798908234,0.10268213210855712,0.3629569411277771,0.020090972731319486,gini,5,2,5,500,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.6023294509151413,0.5509554140127388,0.5485362095531587,0.5624012638230649,0.5539452495974234,0.550314465408805,0.5505804311774462,0.5577557755775577,0.559602282508167,0.016709804303928658,768
3.2876794934272766,0.14384796221832272,0.36570489406585693,0.02660091229949839,gini,5,2,5,500,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.6053511705685619,0.5540540540540541,0.5601317957166392,0.5924657534246576,0.5520661157024792,0.5460030165912518,0.5645933014354066,0.5700164744645799,0.5680852102447038,0.019376050637421253,393
3.2727626860141754,0.10258024666545773,0.37682318687438965,0.034507867790399466,gini,5,2,5,500,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.6053511705685619,0.5540540540540541,0.5601317957166392,0.5924657534246576,0.5520661157024792,0.5460030165912518,0.5645933014354066,0.5700164744645799,0.5680852102447038,0.019376050637421253,393
3.239078611135483,0.1237266854059292,0.3645647168159485,0.019658332315708422,gini,5,2,5,500,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5611745513866231,0.5374592833876222,0.5463576158940397,0.5764331210191084,0.524390243902439,0.5643410852713179,0.5597269624573379,0.5734024179620034,0.5554106601600615,0.016821594651442652,894
3.2626859545707703,0.1040259684276355,0.36319586634635925,0.024862971359379878,gini,5,2,5,500,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5598705501618124,0.5333333333333333,0.5472636815920399,0.5760000000000001,0.5314900153609831,0.556923076923077,0.563573883161512,0.5724258289703316,0.5551100461878862,0.015522197955163136,912
3.237107813358307,0.08750009985478822,0.3797990381717682,0.037494900411309436,gini,5,2,5,500,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5709828393135725,0.5677830940988836,0.5746753246753247,0.6016260162601625,0.5383411580594679,0.5609756097560975,0.574750830564784,0.5610561056105611,0.5687738722923568,0.01659142333839019,373
3.245979994535446,0.14681109756756813,0.3519207239151001,0.01296378680014712,gini,5,2,5,500,0.5,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5841269841269842,0.5691573926868045,0.5836065573770493,0.608130081300813,0.5377358490566038,0.5606060606060607,0.576214405360134,0.556836902800659,0.5720517791643885,0.01983290285311611,232
3.219301015138626,0.0912364024572675,0.3552149534225464,0.012612177425991787,gini,5,2,5,500,0.5,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
3.215990573167801,0.09595649830475037,0.3628735840320587,0.01888250402057446,gini,5,2,5,500,0.5,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.5, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
3.2983621060848236,0.08914600754164102,0.36601465940475464,0.01678730989873691,gini,5,2,5,500,0.75,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5611745513866231,0.5374592833876222,0.5463576158940397,0.5764331210191084,0.524390243902439,0.5643410852713179,0.5597269624573379,0.5734024179620034,0.5554106601600615,0.016821594651442652,894
3.2301125228405,0.09295821591092776,0.35825255513191223,0.016768264376714317,gini,5,2,5,500,0.75,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5598705501618124,0.5333333333333333,0.5472636815920399,0.5760000000000001,0.5314900153609831,0.556923076923077,0.563573883161512,0.5724258289703316,0.5551100461878862,0.015522197955163136,912
3.3040612637996674,0.09606888687166405,0.36020809412002563,0.015092112764007744,gini,5,2,5,500,0.75,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5709828393135725,0.5677830940988836,0.5746753246753247,0.6016260162601625,0.5383411580594679,0.5609756097560975,0.574750830564784,0.5610561056105611,0.5687738722923568,0.01659142333839019,373
3.2127483785152435,0.15431855970238328,0.3519808053970337,0.00725139420674523,gini,5,2,5,500,0.75,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5841269841269842,0.5691573926868045,0.5836065573770493,0.608130081300813,0.5377358490566038,0.5606060606060607,0.576214405360134,0.556836902800659,0.5720517791643885,0.01983290285311611,232
3.208217203617096,0.12119562502614235,0.34822559356689453,0.009475646860514282,gini,5,2,5,500,0.75,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
3.3159777224063873,0.14516075272462642,0.3646652400493622,0.017006311282224094,gini,5,2,5,500,0.75,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 0.75, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
3.3261237740516663,0.06396281175412655,0.3696472942829132,0.02726571314798704,gini,5,2,5,500,1.0,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5611745513866231,0.5374592833876222,0.5463576158940397,0.5764331210191084,0.524390243902439,0.5643410852713179,0.5597269624573379,0.5734024179620034,0.5554106601600615,0.016821594651442652,894
3.2857397496700287,0.08625099370866325,0.36946386098861694,0.023280269416594775,gini,5,2,5,500,1.0,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5598705501618124,0.5333333333333333,0.5472636815920399,0.5760000000000001,0.5314900153609831,0.556923076923077,0.563573883161512,0.5724258289703316,0.5551100461878862,0.015522197955163136,912
3.180242896080017,0.08170064427751524,0.3522452712059021,0.009313105843916581,gini,5,2,5,500,1.0,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5709828393135725,0.5677830940988836,0.5746753246753247,0.6016260162601625,0.5383411580594679,0.5609756097560975,0.574750830564784,0.5610561056105611,0.5687738722923568,0.01659142333839019,373
3.245590925216675,0.1172539021604481,0.3541446030139923,0.011843789557915084,gini,5,2,5,500,1.0,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5841269841269842,0.5691573926868045,0.5836065573770493,0.608130081300813,0.5377358490566038,0.5606060606060607,0.576214405360134,0.556836902800659,0.5720517791643885,0.01983290285311611,232
3.3319285809993744,0.12126451032848853,0.37190914154052734,0.01948234271746793,gini,5,2,5,500,1.0,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
3.297185570001602,0.1021026685090625,0.4364039897918701,0.1095430857767464,gini,5,2,5,500,1.0,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 500, 'vectorizer__max_df': 1.0, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5774877650897227,0.5466666666666667,0.5771144278606966,0.6027397260273972,0.5396825396825397,0.5178826895565093,0.5443425076452599,0.5630114566284778,0.5586159723946587,0.025071787528059258,789
4.97219854593277,0.22734952206335438,0.5353334546089172,0.035543755239164206,gini,5,2,5,800,0.25,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.589018302828619,0.5499181669394435,0.5672131147540983,0.5728155339805825,0.5228758169934641,0.5766666666666667,0.5634266886326195,0.584938704028021,0.5658591243529393,0.01992172615003112,492
4.948706209659576,0.14810228849903828,0.5365912318229675,0.04128373977852318,gini,5,2,5,800,0.25,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5876460767946577,0.5531914893617021,0.5686274509803922,0.5746753246753247,0.5287356321839081,0.5742904841402338,0.5671641791044776,0.582010582010582,0.5670426524064098,0.01739661473980234,432
5.027767062187195,0.18034962386555234,0.5206515789031982,0.017160603710329337,gini,5,2,5,800,0.25,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5911330049261083,0.5635179153094463,0.5880398671096345,0.5822784810126582,0.543171114599686,0.5696594427244582,0.5672131147540983,0.5657237936772046,0.5713420917641618,0.014561796244782559,259
5.134221374988556,0.2505709253400821,0.5300152599811554,0.015189219225371694,gini,5,2,5,800,0.25,l2,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': False}",0.5930807248764416,0.5602605863192183,0.5856905158069884,0.5828025477707006,0.5377358490566038,0.5696594427244582,0.5681444991789819,0.5657237936772046,0.5703872449263248,0.01619912854709395,309
5.083270043134689,0.2524215156305102,0.5326709747314453,0.018971441754543045,gini,5,2,5,800,0.25,,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': True}",0.5971107544141252,0.5575959933222037,0.5866209262435678,0.5953177257525083,0.5486443381180224,0.5491923641703377,0.5507246376811594,0.5612903225806452,0.5683121327853211,0.01974754327654792,382
4.901813477277756,0.12914795193504844,0.5607895851135254,0.03623133959787319,gini,5,2,5,800,0.25,,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.25, 'vectorizer__norm': None, 'vectorizer__smooth_idf': False}",0.5971107544141252,0.5575959933222037,0.5866209262435678,0.5953177257525083,0.5486443381180224,0.5491923641703377,0.5507246376811594,0.5612903225806452,0.5683121327853211,0.01974754327654792,382
4.9510190188884735,0.1672094070868084,0.5260168313980103,0.053856063364619684,gini,5,2,5,800,0.5,l1,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': True}",0.5732899022801303,0.55,0.5562913907284769,0.5800316957210776,0.5291338582677165,0.5749613601236476,0.5714285714285714,0.5964912280701755,0.5664535008274745,0.01935602525222694,461
4.89256027340889,0.17358136528239929,0.5224140286445618,0.019517921100876426,gini,5,2,5,800,0.5,l1,False,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l1', 'vectorizer__smooth_idf': False}",0.5695792880258901,0.5542570951585977,0.5630114566284778,0.5865384615384616,0.5331230283911671,0.5763239875389408,0.5777027027027027,0.6035087719298246,0.5705055989892578,0.01984440959005989,302
4.86358043551445,0.173972076034152,0.5407223105430603,0.036773860511076034,gini,5,2,5,800,0.5,l2,True,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__min_samples_leaf': 2, 'estimator__min_samples_split': 5, 'estimator__n_estimators': 800, 'vectorizer__max_df': 0.5, 'vectorizer__norm': 'l2', 'vectorizer__smooth_idf': True}",0.5838709677419354,0.5789473684210527,0.5874799357945425,0.5981012658227847,0.5446009389671361,0.5692068429237948,0.5816993464052287,0.5775577557755776,0.5776830527315066,0.01472748208263469,22
